11	18262
11	18263
11	18264
11	18265
11	18266
11	18267
11	18268
11	18269
11	18270
11	18271
11	18272
11	18273
11	18274
11	18275
11	18276
11	18277
11	18278
11	18279
11	18280
11	18281
11	18282
11	18283
11	18284
11	18285
11	18286
11	18287
11	18288
11	18289
11	18290
11	18291
11	18292
11	18293
11	18294
11	18295
11	18296
11	18297
11	18298
11	18299
11	18300
11	18301
11	18302
11	18303
11	18304
11	18305
11	18306
11	18307
11	18308
11	18309
11	18310
11	18311
11	18312
11	18313
11	18314
11	18315
11	18316
11	18317
11	18318
11	18319
11	18320
11	18321
11	18322
11	18323
11	18324
11	18325
11	18326
11	18327
11	18328
11	18329
11	18330
11	18331
11	18332
11	18333
11	18334
11	18335
11	18336
11	18337
11	18338
11	18339
11	18340
11	18341
11	18342
11	18343
11	18344
11	18345
11	18346
11	18347
11	18348
11	18349
11	18350
11	18351
11	18352
11	18353
11	18354
11	18355
11	18356
11	18357
11	18358
11	18359
11	18360
11	18361
11	18362
11	18363
11	18364
11	18365
11	18366
11	18367
11	18368
11	18369
11	18370
11	18371
11	18372
11	18373
11	18374
11	18375
11	18376
11	18377
11	18378
11	18379
11	18380
11	18381
11	18382
11	18383
11	18384
11	18385
11	18386
11	18387
11	18388
11	18389
11	18390
11	18391
11	18392
11	18393
11	18394
11	18395
11	18396
11	18397
11	18398
11	18399
11	18400
11	18401
11	18402
11	18403
11	18404
11	18405
11	18406
11	18407
11	18408
11	18409
11	18410
11	18411
11	18412
11	18413
11	18414
11	18415
11	18416
11	18417
11	18418
11	18419
11	18420
11	18421
11	18422
11	18423
11	18424
11	18425
11	18426
11	18427
11	18428
11	18429
11	18430
11	18431
11	18432
11	18433
11	18434
11	18435
11	18436
11	18437
11	18438
11	18439
11	18440
11	18441
11	18442
11	18443
11	18444
11	18445
11	18446
11	18447
11	18448
11	18449
11	18450
11	18451
11	18452
11	18453
11	18454
11	18455
11	18456
11	18457
11	18458
11	18459
11	18460
11	18461
11	18462
11	18463
11	18464
11	18465
11	18466
11	18467
11	18468
11	18469
11	18470
11	18471
11	18472
11	18473
11	18474
11	18475
11	18476
11	18477
11	18478
11	18479
11	18480
11	18481
11	18482
11	18483
11	18484
11	18485
11	18486
11	18487
11	18488
11	18489
11	18490
11	18491
11	18492
11	18493
11	18494
11	18495
11	18496
11	18497
11	18498
11	18499
11	18500
11	18501
11	18502
11	18503
11	18504
11	18505
11	18506
11	18507
11	18508
11	18509
11	18510
11	18511
11	18512
11	18513
11	18514
11	18515
11	18516
11	18517
11	18518
11	18519
11	18520
11	18521
11	18522
11	18523
11	18524
11	18525
11	18526
11	18527
11	18528
11	18529
11	18530
11	18531
11	18532
11	18533
11	18534
11	18535
11	18536
11	18537
11	18538
11	18539
12	26326
12	26327
12	26328
12	26329
12	26330
12	26331
12	26332
12	26333
12	26334
12	26335
12	26336
12	26337
12	26338
12	26339
12	26340
12	26341
12	26342
12	26343
12	26344
12	26345
12	26346
12	26347
12	26348
12	26349
12	26350
12	26351
12	26352
12	26353
12	26354
12	26355
12	26356
12	26357
12	26358
12	26359
12	26360
12	26361
12	26362
12	26363
12	26364
12	26365
12	26366
12	26367
12	26368
12	26369
12	26370
12	26371
12	26372
12	26373
12	26374
12	26375
12	26376
12	26377
12	26378
12	26379
12	26380
12	26381
12	26382
12	26383
12	26384
12	26385
12	26386
12	26387
12	26388
12	26389
12	26390
12	26391
12	26392
12	26393
12	26394
12	26395
12	26396
12	26397
12	26398
12	26399
12	26400
12	26401
12	26402
12	26403
12	26404
12	26405
12	26406
12	26407
12	26408
12	26409
12	26410
12	26411
12	26412
12	26413
12	26414
12	26415
12	26416
12	26417
12	26418
12	26419
12	26420
12	26421
12	26422
12	26423
12	26424
12	26425
12	26426
12	26427
12	26428
12	26429
12	26430
12	26431
12	26432
12	26433
12	26434
12	26435
12	26436
12	26437
12	26438
12	26439
12	26440
12	26441
12	26442
12	26443
12	26444
12	26445
12	26446
12	26447
12	26448
12	26449
12	26450
12	26451
12	26452
12	26453
12	26454
12	26455
12	26456
12	26457
12	26458
12	26459
12	26460
12	26461
12	26462
12	26463
12	26464
12	26465
12	26466
12	26467
12	26468
12	26469
12	26470
12	26471
12	26472
12	26473
12	26474
12	26475
12	26476
12	26477
12	26478
12	26479
12	26480
12	26481
12	26482
12	26483
12	26484
12	26485
12	26486
12	26487
12	26488
12	26489
12	26490
12	26491
12	26492
12	26493
12	26494
12	26495
12	26496
12	26497
12	26498
12	26499
12	26500
12	26501
12	26502
12	26503
12	26504
12	26505
12	26506
12	26507
12	26508
12	26509
12	26510
12	26511
12	26512
12	26513
12	26514
12	26515
12	26516
12	26517
12	26518
12	26519
12	26520
12	26521
12	26522
12	26523
12	26524
12	26525
12	26526
13	28581
13	28582
13	28583
13	28584
13	28585
13	28586
13	28587
13	28588
13	28589
13	28590
13	28591
13	28592
13	28593
13	28594
13	28595
13	28596
13	28597
13	28598
13	28599
13	28600
13	28601
13	28602
13	28603
13	28604
13	28605
13	28606
13	28607
13	28608
13	28609
13	28610
13	28611
13	28612
13	28613
13	28614
13	28615
13	28616
13	28617
13	28618
13	28619
13	28620
13	28621
13	28622
13	28623
13	28624
13	28625
13	28626
13	28627
13	28628
13	28629
13	28630
13	28631
13	28632
13	28633
13	28634
13	28635
13	28636
13	28637
13	28638
13	28639
13	28640
13	28641
13	28642
13	28643
13	28644
13	28645
13	28646
13	28647
13	28648
13	28649
13	28650
13	28651
13	28652
13	28653
13	28654
13	28655
13	28656
13	28657
13	28658
13	28659
13	28660
13	28661
13	28662
13	28663
13	28664
13	28665
13	28666
13	28667
13	28668
13	28669
13	28670
13	28671
13	28672
13	28673
13	28674
13	28675
13	28676
13	28677
13	28678
13	28679
13	28680
13	28681
13	28682
13	28683
13	28684
13	28685
13	28686
13	28687
13	28688
13	28689
13	28690
13	28691
13	28692
13	28693
13	28694
13	28695
13	28696
13	28697
13	28698
13	28699
13	28700
13	28701
13	28702
13	28703
13	28704
13	28705
13	28706
13	28707
13	28708
13	28709
13	28710
13	28711
13	28712
13	28713
13	28714
13	28715
13	28716
13	28717
13	28718
13	28719
13	28720
13	28721
13	28722
13	28723
13	28724
13	28725
13	28726
13	28727
13	28728
13	28729
13	28730
13	28731
13	28732
13	28733
13	28734
13	28735
13	28736
13	28737
13	28738
13	28739
13	28740
13	28741
13	28742
13	28743
13	28744
13	28745
13	28746
13	28747
14	26527
14	26528
14	26529
14	26530
14	26531
14	26532
14	26533
14	26534
14	26535
14	26536
14	26537
14	26538
14	26539
14	26540
14	26541
14	26542
14	26543
14	26544
14	26545
14	26546
14	26547
14	26548
14	26549
14	26550
14	26551
14	26552
14	26553
14	26554
14	26555
14	26556
14	26557
14	26558
14	26559
14	26560
14	26561
14	26562
14	26563
14	26564
14	26565
14	26566
14	26567
14	26568
14	26569
14	26570
14	26571
14	26572
14	26573
14	26574
14	26575
14	26576
14	26577
14	26578
14	26579
14	26580
14	26581
14	26582
14	26583
14	26584
14	26585
14	26586
14	26587
14	26588
14	26589
14	26590
14	26591
14	26592
14	26593
14	26594
14	26595
14	26596
14	26597
14	26598
14	26599
14	26600
14	26601
14	26602
14	26603
14	26604
14	26605
14	26606
14	26607
14	26608
14	26609
14	26610
14	26611
14	26612
14	26613
14	26614
14	26615
14	26616
14	26617
14	26618
14	26619
14	26620
14	26621
14	26622
14	26623
14	26624
14	26625
14	26626
14	26627
14	26628
14	26629
14	26630
14	26631
14	26632
14	26633
14	26634
14	26635
14	26636
14	26637
14	26638
14	26639
14	26640
14	26641
14	26642
14	26643
14	26644
14	26645
14	26646
14	26647
14	26648
14	26649
14	26650
14	26651
14	26652
14	26653
14	26654
14	26655
14	26656
14	26657
14	26658
14	26659
14	26660
14	26661
14	26662
14	26663
14	26664
14	26665
14	26666
14	26667
14	26668
14	26669
14	26670
14	26671
14	26672
14	26673
14	26674
14	26675
14	26676
14	26677
14	26678
14	26679
14	26680
14	26681
14	26682
14	26683
14	26684
14	26685
14	26686
14	26687
14	26688
14	26689
14	26690
14	26691
14	26692
14	26693
14	26694
14	26695
14	26696
14	26697
14	26698
14	26699
14	26700
14	26701
14	26702
14	26703
14	26704
14	26705
14	26706
14	26707
14	26708
14	26709
14	26710
14	26711
14	26712
14	26713
14	26714
14	26715
14	26716
14	26717
14	26718
14	26719
14	26720
14	26721
14	26722
14	26723
14	26724
14	26725
14	26726
15	27888
15	27889
15	27890
15	27891
15	27892
15	27893
15	27894
15	27895
15	27896
15	27897
15	27898
15	27899
15	27900
15	27901
15	27902
15	27903
15	27904
15	27905
15	27906
15	27907
15	27908
15	27909
15	27910
15	27911
15	27912
15	27913
15	27914
15	27915
15	27916
15	27917
15	27918
15	27919
15	27920
15	27921
15	27922
15	27923
15	27924
15	27925
15	27926
15	27927
15	27928
15	27929
15	27930
15	27931
15	27932
15	27933
15	27934
15	27935
15	27936
15	27937
15	27938
15	27939
15	27940
15	27941
15	27942
15	27943
15	27944
15	27945
15	27946
15	27947
15	27948
15	27949
15	27950
15	27951
15	27952
15	27953
15	27954
15	27955
15	27956
15	27957
15	27958
15	27959
15	27960
15	27961
15	27962
15	27963
15	27964
15	27965
15	27966
15	27967
15	27968
15	27969
15	27970
15	27971
15	27972
15	27973
15	27974
15	27975
15	27976
15	27977
15	27978
15	27979
15	27980
15	27981
15	27982
15	27983
15	27984
15	27985
15	27986
15	27987
15	27988
15	27989
15	27990
15	27991
15	27992
15	27993
15	27994
15	27995
15	27996
15	27997
15	27998
15	27999
15	28000
15	28001
15	28002
15	28003
15	28004
15	28005
15	28006
15	28007
15	28008
15	28009
15	28010
15	28011
15	28012
15	28013
15	28014
15	28015
15	28016
15	28017
15	28018
15	28019
15	28020
15	28021
15	28022
15	28023
15	28024
15	28025
15	28026
15	28027
15	28028
15	28029
15	28030
15	28031
15	28032
15	28033
15	28034
15	28035
15	28036
15	28037
15	28038
15	28039
15	28040
15	28041
15	28042
15	28043
15	28044
15	28045
15	28046
15	28047
15	28048
15	28049
15	28050
15	28051
15	28052
15	28053
15	28054
15	28055
15	28056
15	28057
15	28058
15	28059
15	28060
15	28061
15	28062
15	28063
15	28064
15	28065
15	28066
15	28067
16	35683
16	35684
16	35685
16	35686
16	35687
16	35688
16	35689
16	35690
16	35691
16	35692
16	35693
16	35694
16	35695
16	35696
16	35697
16	35698
16	35699
16	35700
16	35701
16	35702
16	35703
16	35704
16	35705
16	35706
16	35707
16	35708
16	35709
16	35710
16	35711
16	35712
16	35713
16	35714
16	35715
16	35716
16	35717
16	35718
16	35719
16	35720
16	35721
16	35722
16	35723
16	35724
16	35725
16	35726
16	35727
16	35728
16	35729
16	35730
16	35731
16	35732
16	35733
16	35734
16	35735
16	35736
16	35737
16	35738
16	35739
16	35740
16	35741
16	35742
16	35743
16	35744
16	35745
16	35746
16	35747
16	35748
16	35749
16	35750
16	35751
16	35752
16	35753
16	35754
16	35755
16	35756
16	35757
16	35758
16	35759
16	35760
16	35761
16	35762
16	35763
16	35764
16	35765
16	35766
16	35767
16	35768
16	35769
16	35770
16	35771
16	35772
16	35773
16	35774
16	35775
16	35776
16	35777
16	35778
16	35779
16	35780
16	35781
16	35782
16	35783
16	35784
16	35785
16	35786
16	35787
16	35788
16	35789
16	35790
16	35791
16	35792
16	35793
16	35794
16	35795
16	35796
16	35797
16	35798
16	35799
16	35800
16	35801
16	35802
17	15054
17	15055
17	15056
17	15057
17	15058
17	15059
17	15060
17	15061
17	15062
17	15063
17	15064
17	15065
17	15066
17	15067
17	15068
17	15069
17	15070
17	15071
17	15072
17	15073
17	15074
17	15075
17	15076
17	15077
17	15078
17	15079
17	15080
17	15081
17	15082
17	15083
17	15084
17	15085
17	15086
17	15087
17	15088
17	15089
17	15090
17	15091
17	15092
17	15093
17	15094
17	15095
17	15096
17	15097
17	15098
17	15099
17	15100
17	15101
17	15102
17	15103
17	15104
17	15105
17	15106
17	15107
17	15108
17	15109
17	15110
17	15111
17	15112
17	15113
17	15114
17	15115
17	15116
17	15117
17	15118
17	15119
17	15120
17	15121
17	15122
17	15123
17	15124
17	15125
17	15126
17	15127
17	15128
17	15129
17	15130
17	15131
17	15132
17	15133
17	15134
17	15135
17	15136
17	15137
17	15138
17	15139
17	15140
17	15141
17	15142
17	15143
17	15144
17	15145
17	15146
17	15147
17	15148
17	15149
17	15150
17	15151
17	15152
17	15153
17	15154
17	15155
17	15156
17	15157
17	15158
17	15159
17	15160
17	15161
17	15162
17	15163
17	15164
17	15165
17	15166
17	15167
17	15168
17	15169
17	15170
17	15171
17	15172
17	15173
17	15174
17	15175
17	15176
17	15177
17	15178
17	15179
17	15180
17	15181
17	15182
17	15183
17	15184
17	15185
17	15186
17	15187
17	15188
17	15189
17	15190
17	15191
17	15192
17	15193
17	15194
17	15195
17	15196
17	15197
17	15198
17	15199
17	15200
17	15201
17	15202
17	15203
17	15204
17	15205
17	15206
17	15207
17	15208
17	15209
17	15210
17	15211
17	15212
17	15213
17	15214
17	15215
17	15216
17	15217
17	15218
17	15219
17	15220
17	15221
17	15222
17	15223
17	15224
17	15225
17	15226
17	15227
17	15228
17	15229
17	15230
17	15231
17	15232
17	15233
17	15234
17	15235
17	15236
17	15237
17	15238
17	15239
17	15240
17	15241
17	15242
17	15243
17	15244
17	15245
17	15246
17	15247
17	15248
17	15249
17	15250
17	15251
17	15252
17	15253
17	15254
17	15255
17	15256
17	15257
17	15258
17	15259
17	15260
17	15261
17	15262
17	15263
17	15264
17	15265
17	15266
17	15267
17	15268
17	15269
17	15270
17	15271
17	15272
17	15273
17	15274
17	15275
17	15276
17	15277
17	15278
17	15279
17	15280
17	15281
17	15282
17	15283
17	15284
17	15285
17	15286
17	15287
17	15288
17	15289
17	15290
17	15291
17	15292
17	15293
17	15294
17	15295
17	15296
17	15297
17	15298
17	15299
17	15300
17	15301
17	15302
17	15303
17	15304
17	15305
17	15306
17	15307
17	15308
17	15309
17	15310
17	15311
17	15312
17	15313
17	15314
17	15315
17	15316
17	15317
17	15318
17	15319
17	15320
17	15321
17	15322
17	15323
17	15324
17	15325
17	15326
17	15327
17	15328
17	15329
17	15330
17	15331
17	15332
17	15333
17	15334
17	15335
17	15336
17	15337
17	15338
17	15339
17	15340
17	15341
17	15342
17	15343
17	15344
17	15345
17	15346
17	15347
17	15348
17	15349
17	15350
17	15351
17	15352
17	15353
17	15354
17	15355
17	15356
17	15357
17	15358
17	15359
17	15360
17	15361
17	15362
17	15363
17	15364
17	15365
17	15366
17	15367
17	15368
17	15369
17	15370
17	15371
17	15372
17	15373
17	15374
17	15375
17	15376
17	15377
17	15378
17	15379
17	15380
17	15381
17	15382
17	15383
17	15384
17	15385
17	15386
17	15387
17	15388
17	15389
17	15390
17	15391
17	15392
17	15393
17	15394
17	15395
17	15396
17	15397
17	15398
17	15399
17	15400
17	15401
17	15402
17	15403
17	15404
17	15405
17	15406
17	15407
17	15408
17	15409
17	15410
17	15411
17	15412
17	15413
17	15414
17	15415
17	15416
17	15417
17	15418
17	15419
17	15420
17	15421
17	15422
17	15423
17	15424
17	15425
17	15426
17	15427
17	15428
17	15429
17	15430
17	15431
17	15432
17	15433
18	19175
18	19176
18	19177
18	19178
18	19179
18	19180
18	19181
18	19182
18	19183
18	19184
18	19185
18	19186
18	19187
18	19188
18	19189
18	19190
18	19191
18	19192
18	19193
18	19194
18	19195
18	19196
18	19197
18	19198
18	19199
18	19200
18	19201
18	19202
18	19203
18	19204
18	19205
18	19206
18	19207
18	19208
18	19209
18	19210
18	19211
18	19212
18	19213
18	19214
18	19215
18	19216
18	19217
18	19218
18	19219
18	19220
18	19221
18	19222
18	19223
18	19224
18	19225
18	19226
18	19227
18	19228
18	19229
18	19230
18	19231
18	19232
18	19233
18	19234
18	19235
18	19236
18	19237
18	19238
18	19239
18	19240
18	19241
18	19242
18	19243
18	19244
18	19245
18	19246
18	19247
18	19248
18	19249
18	19250
18	19251
18	19252
18	19253
18	19254
18	19255
18	19256
18	19257
18	19258
18	19259
18	19260
18	19261
18	19262
18	19263
18	19264
18	19265
18	19266
18	19267
18	19268
18	19269
18	19270
18	19271
18	19272
18	19273
18	19274
18	19275
18	19276
18	19277
18	19278
18	19279
18	19280
18	19281
18	19282
18	19283
18	19284
18	19285
18	19286
18	19287
18	19288
18	19289
18	19290
18	19291
18	19292
18	19293
18	19294
18	19295
18	19296
18	19297
18	19298
18	19299
18	19300
18	19301
18	19302
18	19303
18	19304
18	19305
18	19306
18	19307
18	19308
18	19309
18	19310
18	19311
18	19312
18	19313
18	19314
18	19315
18	19316
18	19317
18	19318
18	19319
18	19320
18	19321
18	19322
18	19323
18	19324
18	19325
18	19326
18	19327
18	19328
18	19329
18	19330
18	19331
18	19332
18	19333
18	19334
18	19335
18	19336
18	19337
18	19338
18	19339
18	19340
18	19341
18	19342
18	19343
18	19344
18	19345
18	19346
18	19347
18	19348
18	19349
18	19350
18	19351
18	19352
18	19353
18	19354
18	19355
18	19356
18	19357
18	19358
18	19359
18	19360
18	19361
18	19362
18	19363
18	19364
18	19365
18	19366
18	19367
18	19368
18	19369
18	19370
18	19371
18	19372
18	19373
18	19374
18	19375
18	19376
18	19377
18	19378
18	19379
18	19380
18	19381
18	19382
18	19383
18	19384
18	19385
18	19386
18	19387
18	19388
18	19389
18	19390
18	19391
18	19392
18	19393
18	19394
18	19395
18	19396
18	19397
18	19398
18	19399
18	19400
18	19401
18	19402
18	19403
18	19404
18	19405
18	19406
18	19407
18	19408
18	19409
18	19410
18	19411
18	19412
18	19413
18	19414
18	19415
18	19416
18	19417
18	19418
18	19419
18	19420
18	19421
18	19422
18	19423
18	19424
18	19425
18	19426
18	19427
18	19428
18	19429
18	19430
18	19431
18	19432
18	19433
18	19434
18	19435
18	19436
18	19437
18	19438
18	19439
18	19440
18	19441
18	19442
18	19443
18	19444
18	19445
18	19446
18	19447
18	19448
18	19449
18	19450
18	19451
18	19452
18	19453
18	19454
18	19455
18	19456
18	19457
18	19458
18	19459
18	19460
18	19461
18	19462
18	19463
18	19464
18	19465
18	19466
18	19467
18	19468
18	19469
18	19470
18	19471
18	19472
18	19473
18	19474
18	19475
18	19476
18	19477
18	19478
18	19479
18	19480
18	19481
18	19482
18	19483
19	32489
19	32490
19	32491
19	32492
19	32493
19	32494
19	32495
19	32496
19	32497
19	32498
19	32499
19	32500
19	32501
19	32502
19	32503
19	32504
19	32505
19	32506
19	32507
19	32508
19	32509
19	32510
19	32511
19	32512
19	32513
19	32514
19	32515
19	32516
19	32517
19	32518
19	32519
19	32520
19	32521
19	32522
19	32523
19	32524
19	32525
19	32526
19	32527
19	32528
19	32529
19	32530
19	32531
19	32532
19	32533
19	32534
19	32535
19	32536
19	32537
19	32538
19	32539
19	32540
19	32541
19	32542
19	32543
19	32544
19	32545
19	32546
19	32547
19	32548
19	32549
19	32550
19	32551
19	32552
19	32553
19	32554
19	32555
19	32556
19	32557
19	32558
19	32559
19	32560
19	32561
19	32562
19	32563
19	32564
19	32565
19	32566
19	32567
19	32568
19	32569
19	32570
19	32571
19	32572
19	32573
19	32574
19	32575
19	32576
19	32577
19	32578
19	32579
19	32580
19	32581
19	32582
19	32583
19	32584
19	32585
19	32586
19	32587
19	32588
19	32589
19	32590
19	32591
19	32592
19	32593
19	32594
19	32595
19	32596
19	32597
19	32598
19	32599
19	32600
19	32601
19	32602
19	32603
19	32604
19	32605
19	32606
19	32607
19	32608
19	32609
19	32610
19	32611
19	32612
19	32613
19	32614
19	32615
19	32616
19	32617
19	32618
19	32619
19	32620
19	32621
19	32622
19	32623
19	32624
19	32625
20	28241
20	28242
20	28243
20	28244
20	28245
20	28246
20	28247
20	28248
20	28249
20	28250
20	28251
20	28252
20	28253
20	28254
20	28255
20	28256
20	28257
20	28258
20	28259
20	28260
20	28261
20	28262
20	28263
20	28264
20	28265
20	28266
20	28267
20	28268
20	28269
20	28270
20	28271
20	28272
20	28273
20	28274
20	28275
20	28276
20	28277
20	28278
20	28279
20	28280
20	28281
20	28282
20	28283
20	28284
20	28285
20	28286
20	28287
20	28288
20	28289
20	28290
20	28291
20	28292
20	28293
20	28294
20	28295
20	28296
20	28297
20	28298
20	28299
20	28300
20	28301
20	28302
20	28303
20	28304
20	28305
20	28306
20	28307
20	28308
20	28309
20	28310
20	28311
20	28312
20	28313
20	28314
20	28315
20	28316
20	28317
20	28318
20	28319
20	28320
20	28321
20	28322
20	28323
20	28324
20	28325
20	28326
20	28327
20	28328
20	28329
20	28330
20	28331
20	28332
20	28333
20	28334
20	28335
20	28336
20	28337
20	28338
20	28339
20	28340
20	28341
20	28342
20	28343
20	28344
20	28345
20	28346
20	28347
20	28348
20	28349
20	28350
20	28351
20	28352
20	28353
20	28354
20	28355
20	28356
20	28357
20	28358
20	28359
20	28360
20	28361
20	28362
20	28363
20	28364
20	28365
20	28366
20	28367
20	28368
20	28369
20	28370
20	28371
20	28372
20	28373
20	28374
20	28375
20	28376
20	28377
20	28378
20	28379
20	28380
20	28381
20	28382
20	28383
20	28384
20	28385
20	28386
20	28387
20	28388
20	28389
20	28390
20	28391
20	28392
20	28393
20	28394
20	28395
20	28396
20	28397
20	28398
20	28399
20	28400
20	28401
20	28402
20	28403
20	28404
20	28405
20	28406
20	28407
20	28408
20	28409
20	28410
20	28411
21	35563
21	35564
21	35565
21	35566
21	35567
21	35568
21	35569
21	35570
21	35571
21	35572
21	35573
21	35574
21	35575
21	35576
21	35577
21	35578
21	35579
21	35580
21	35581
21	35582
21	35583
21	35584
21	35585
21	35586
21	35587
21	35588
21	35589
21	35590
21	35591
21	35592
21	35593
21	35594
21	35595
21	35596
21	35597
21	35598
21	35599
21	35600
21	35601
21	35602
21	35603
21	35604
21	35605
21	35606
21	35607
21	35608
21	35609
21	35610
21	35611
21	35612
21	35613
21	35614
21	35615
21	35616
21	35617
21	35618
21	35619
21	35620
21	35621
21	35622
21	35623
21	35624
21	35625
21	35626
21	35627
21	35628
21	35629
21	35630
21	35631
21	35632
21	35633
21	35634
21	35635
21	35636
21	35637
21	35638
21	35639
21	35640
21	35641
21	35642
21	35643
21	35644
21	35645
21	35646
21	35647
21	35648
21	35649
21	35650
21	35651
21	35652
21	35653
21	35654
21	35655
21	35656
21	35657
21	35658
21	35659
21	35660
21	35661
21	35662
21	35663
21	35664
21	35665
21	35666
21	35667
21	35668
21	35669
21	35670
21	35671
21	35672
21	35673
21	35674
21	35675
21	35676
21	35677
21	35678
21	35679
21	35680
21	35681
21	35682
22	29234
22	29235
22	29236
22	29237
22	29238
22	29239
22	29240
22	29241
22	29242
22	29243
22	29244
22	29245
22	29246
22	29247
22	29248
22	29249
22	29250
22	29251
22	29252
22	29253
22	29254
22	29255
22	29256
22	29257
22	29258
22	29259
22	29260
22	29261
22	29262
22	29263
22	29264
22	29265
22	29266
22	29267
22	29268
22	29269
22	29270
22	29271
22	29272
22	29273
22	29274
22	29275
22	29276
22	29277
22	29278
22	29279
22	29280
22	29281
22	29282
22	29283
22	29284
22	29285
22	29286
22	29287
22	29288
22	29289
22	29290
22	29291
22	29292
22	29293
22	29294
22	29295
22	29296
22	29297
22	29298
22	29299
22	29300
22	29301
22	29302
22	29303
22	29304
22	29305
22	29306
22	29307
22	29308
22	29309
22	29310
22	29311
22	29312
22	29313
22	29314
22	29315
22	29316
22	29317
22	29318
22	29319
22	29320
22	29321
22	29322
22	29323
22	29324
22	29325
22	29326
22	29327
22	29328
22	29329
22	29330
22	29331
22	29332
22	29333
22	29334
22	29335
22	29336
22	29337
22	29338
22	29339
22	29340
22	29341
22	29342
22	29343
22	29344
22	29345
22	29346
22	29347
22	29348
22	29349
22	29350
22	29351
22	29352
22	29353
22	29354
22	29355
22	29356
22	29357
22	29358
22	29359
22	29360
22	29361
22	29362
22	29363
22	29364
22	29365
22	29366
22	29367
22	29368
22	29369
22	29370
22	29371
22	29372
22	29373
22	29374
22	29375
22	29376
22	29377
22	29378
22	29379
22	29380
22	29381
22	29382
22	29383
22	29384
22	29385
22	29386
22	29387
22	29388
22	29389
22	29390
22	29391
23	23205
23	23206
23	23207
23	23208
23	23209
23	23210
23	23211
23	23212
23	23213
23	23214
23	23215
23	23216
23	23217
23	23218
23	23219
23	23220
23	23221
23	23222
23	23223
23	23224
23	23225
23	23226
23	23227
23	23228
23	23229
23	23230
23	23231
23	23232
23	23233
23	23234
23	23235
23	23236
23	23237
23	23238
23	23239
23	23240
23	23241
23	23242
23	23243
23	23244
23	23245
23	23246
23	23247
23	23248
23	23249
23	23250
23	23251
23	23252
23	23253
23	23254
23	23255
23	23256
23	23257
23	23258
23	23259
23	23260
23	23261
23	23262
23	23263
23	23264
23	23265
23	23266
23	23267
23	23268
23	23269
23	23270
23	23271
23	23272
23	23273
23	23274
23	23275
23	23276
23	23277
23	23278
23	23279
23	23280
23	23281
23	23282
23	23283
23	23284
23	23285
23	23286
23	23287
23	23288
23	23289
23	23290
23	23291
23	23292
23	23293
23	23294
23	23295
23	23296
23	23297
23	23298
23	23299
23	23300
23	23301
23	23302
23	23303
23	23304
23	23305
23	23306
23	23307
23	23308
23	23309
23	23310
23	23311
23	23312
23	23313
23	23314
23	23315
23	23316
23	23317
23	23318
23	23319
23	23320
23	23321
23	23322
23	23323
23	23324
23	23325
23	23326
23	23327
23	23328
23	23329
23	23330
23	23331
23	23332
23	23333
23	23334
23	23335
23	23336
23	23337
23	23338
23	23339
